update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
291,1191936,1741.8,232.67728163965054,0.68,0.32,92.94,256.2785274060519,227.50492228580634,0.7333333333333333,0.26666666666666666,107.36666666666666,13.68126847743988,171.80689385959082,-0.007717068598140031,343.6277319363185,-0.7454000855130809,0.007285125412246478,0.09040178571428571,0.16677775979042053,1.0
292,1196032,1742.0,256.1209494948052,0.72,0.28,89.62,272.3499671334845,216.51082150420902,0.7666666666666667,0.23333333333333334,106.63333333333334,14.04061588048935,214.11114607590895,-0.013092759371591876,428.2469903212327,-0.7457656310154841,0.009422893988756606,0.12701322115384617,0.16664578020572662,1.0
293,1200128,1742.0,233.38167914692997,0.68,0.32,86.64,259.0580811245153,221.90916757330592,0.7333333333333333,0.26666666666666666,87.16666666666667,11.662106370925903,160.89033203125,-0.013552921552978018,321.80628253712376,-0.7453937341185177,0.009610126813983216,0.12136948529411765,0.16703127324581146,1.0
294,1204224,1742.3,203.8268827882707,0.62,0.38,76.48,208.81172886901172,241.73468103379165,0.6333333333333333,0.36666666666666664,80.8,10.598938421408336,170.515351163424,-0.012691016534629923,341.0546021094689,-0.7408105630141039,0.009743496064598171,0.12295673076923076,0.16729173064231873,1.0
295,1208320,1742.1,263.41790626445226,0.74,0.26,86.96,238.35496488895268,229.53628496874072,0.7,0.3,99.53333333333333,13.189615162213643,229.97070383707683,-0.013458902450899283,459.9668584187826,-0.7380509988466899,0.009102359724541506,0.121171875,0.16746920347213745,1.0
296,1212416,1742.0,303.1524115986665,0.82,0.18,101.16,275.9534296594442,209.31094722526265,0.7666666666666667,0.23333333333333334,103.56666666666666,13.44198005994161,139.60103831400397,-0.007759161023351982,279.2161191401591,-0.7400785811984812,0.008758233115432485,0.10487237595419847,0.1667952537536621,1.0
297,1216512,1742.3,172.030418667869,0.56,0.44,77.02,276.65141346885787,209.11697500231287,0.7666666666666667,0.23333333333333334,97.76666666666667,13.002914259086053,152.92224991112425,-0.01081110537324471,305.8646309835869,-0.7461212758432355,0.00851630573896201,0.10731907894736842,0.16671079397201538,1.0
298,1220608,1741.5,237.84089704733702,0.7,0.3,90.12,191.07498416626967,247.46854341839366,0.6,0.4,90.43333333333334,12.060369529326756,242.95267788569132,-0.015802996737572055,485.93547814687093,-0.746419316281875,0.009150227123366978,0.121533203125,0.16658619046211243,0.0
299,1224704,1741.3,233.98424576028074,0.68,0.32,97.4,198.0696946220638,239.9674731597933,0.6,0.36666666666666664,96.7,13.022365585962932,208.98681464562048,-0.015220977115229918,418.00256763805044,-0.7483166510408575,0.008544326346315495,0.11093203671328672,0.16646987199783325,1.0
300,1228800,1741.9,315.0420310161469,0.84,0.16,91.62,211.75925094712056,241.63407381768897,0.6333333333333333,0.36666666666666664,72.5,9.80703710714976,146.33065121968588,-0.008706023740685648,292.67720998128254,-0.7510313729445139,0.008690579139834478,0.10980902777777778,0.16606566309928894,1.0
301,1232896,1741.8,251.7710911328364,0.72,0.28,100.86,272.70279636644125,213.18112178503475,0.7666666666666667,0.23333333333333334,90.4,11.783778715133668,153.1292239530587,-0.011600181592605363,306.28013365945696,-0.7565762029017931,0.010865536670740923,0.14252989969135801,0.16564588248729706,1.0
302,1236992,1742.4,251.55078566583856,0.72,0.28,97.88,257.58429055536885,221.18136582158814,0.7333333333333333,0.26666666666666666,93.4,12.341601713498433,118.88238481112889,-0.008199025282270409,237.77964087894983,-0.760909978300333,0.00845451865877424,0.10982840401785714,0.16523128747940063,1.0
303,1241088,1742.7,272.17951092078835,0.76,0.24,103.52,233.6182341941175,230.22668288044903,0.6666666666666666,0.3,98.93333333333334,13.720471620559692,150.1540041044941,-0.009579510783673976,300.3256410013034,-0.7626485144059489,0.00985776179829451,0.13348917322834647,0.1655980944633484,1.0
304,1245184,1743.2,230.43168088919074,0.68,0.32,95.62,273.87106462156765,215.54491980672967,0.7666666666666667,0.23333333333333334,88.33333333333333,12.103902983665467,173.2746816298541,-0.004861670080572367,346.5575606402229,-0.7592918445082272,0.009204617474118576,0.1189797794117647,0.1656123697757721,1.0
305,1249280,1743.1,253.36204702759773,0.72,0.28,96.12,260.0353812780267,224.4091114459771,0.7333333333333333,0.26666666666666666,97.46666666666667,12.908117628097534,183.17834309407198,-0.015719386354479208,366.38659924502974,-0.7613487902166541,0.009496028401876706,0.12298717248908297,0.1652098298072815,1.0
306,1253376,1743.6,225.68322713358074,0.66,0.34,89.72,341.87570833314214,149.95668554603043,0.9,0.1,87.86666666666666,12.136514854431152,161.33434200286865,-0.01392385471262969,322.6950095295906,-0.7611023024655879,0.009966671246729675,0.129364013671875,0.16585931181907654,1.0
307,1257472,1743.7,263.9644345485575,0.74,0.26,93.74,206.03466353954659,240.32036104737745,0.6333333333333333,0.36666666666666664,87.23333333333333,11.565602684020996,154.5103818697807,-0.009456475090701133,309.0381619380071,-0.7552452679627981,0.008200062922416972,0.10429186698717949,0.16605931520462036,1.0
308,1261568,1743.9,222.29129047954157,0.66,0.34,84.08,212.96871284130106,243.89280549916916,0.6333333333333333,0.36666666666666664,81.9,11.326235830783844,164.65455045700074,-0.00887476901601379,329.32535018920896,-0.751572414735953,0.007814536472627273,0.09189453125,0.1664544939994812,1.0
309,1265664,1743.9,199.8232314799522,0.62,0.38,94.02,247.94662885029123,224.14257167882928,0.7,0.26666666666666666,103.6,13.252475039164226,224.6605167260906,-0.016617007166047224,449.3527644624646,-0.7494595158820184,0.008635151303129508,0.1138055788590604,0.1663588285446167,1.0
310,1269760,1744.7,221.6568521510883,0.66,0.34,96.84,259.00620531018455,224.70804183394992,0.7333333333333333,0.26666666666666666,79.93333333333334,10.884075742959975,164.77312336971886,-0.005724548871972059,329.55619105288855,-0.7520794598679793,0.007592111507332639,0.09486019736842105,0.16614072024822235,1.0
311,1273856,1745.4,302.58038363596467,0.82,0.18,92.96,259.28740613539435,215.61670082617547,0.7333333333333333,0.23333333333333334,108.46666666666667,13.842813022931416,268.08131217956543,0.004617789410986006,536.1518726348877,-0.7537311762571335,0.009764292830368504,0.10693359375,0.16610747575759888,1.0
312,1277952,1745.6,262.24095276650945,0.74,0.26,80.1,273.6198388861216,210.25965693141808,0.7666666666666667,0.23333333333333334,88.9,10.831099891662598,175.70730547002844,-0.01360393185294359,351.4403109679351,-0.7536731128757065,0.00939933953152315,0.12003800675675676,0.1661892831325531,1.0
313,1282048,1746.6,251.29338895114935,0.72,0.26,91.34,245.03556915861446,234.24070189225526,0.7,0.3,84.16666666666667,11.942232394218445,126.41993511744909,-0.008005539813478077,252.85437567574638,-0.7523042874676841,0.008490131945083183,0.10591517857142857,0.16618838906288147,1.0
314,1286144,1747.4,208.37446452390236,0.62,0.34,100.9,244.91554459859938,230.2207101579764,0.7,0.3,92.73333333333333,12.83341555595398,431.28516278948103,0.0062153916140752176,862.556379045759,-0.7530657861913953,0.009785009198822081,0.10239955357142858,0.16617289185523987,1.0
315,1290240,1747.6,224.2598021886536,0.66,0.32,91.02,263.7736867871243,222.49407048380817,0.7333333333333333,0.26666666666666666,82.1,11.980348161856334,166.4304365270278,-0.011809410868224755,332.88298638038384,-0.7528950447350545,0.009870982248019548,0.12724673202614378,0.16609439253807068,1.0
316,1294336,1748.4,275.66455777777804,0.74,0.2,116.5,193.64319967393192,244.60814024903073,0.6,0.4,84.6,11.53964372475942,94.88748664122362,-0.0073210561442045635,189.78810596466064,-0.7557951624576862,0.009692112792086286,0.12454927884615384,0.16579002141952515,1.0
317,1298432,1749.0,293.4521283672078,0.8,0.2,93.18,242.20733440809403,228.41286946999602,0.7,0.3,84.36666666666666,10.805525294939677,178.1392583345112,-0.009146964784074379,356.29528587742857,-0.7583642845091066,0.010474225383644042,0.13425164473684212,0.16561944782733917,1.0
318,1302528,1749.5,260.8455156949243,0.74,0.26,95.9,275.6383721724921,215.62169486268348,0.7666666666666667,0.23333333333333334,100.46666666666667,13.464072257777055,110.85577976703644,-0.007489341394830262,221.72501122951508,-0.761416575871408,0.009172030691843247,0.1202392578125,0.16533279418945312,1.0
319,1306624,1750.1,263.3542614896748,0.74,0.26,101.02,256.3096753178077,219.34903911571328,0.7333333333333333,0.26666666666666666,88.76666666666667,11.760407932599385,135.89449214935303,-0.006349467555992305,271.80015540122986,-0.764641617735227,0.007774396105863464,0.09993489583333333,0.16513460874557495,1.0
320,1310720,1750.6,314.13171464927393,0.84,0.16,104.58,223.8745050200779,233.19533138991548,0.6666666666666666,0.3333333333333333,94.43333333333334,12.835523966948191,123.74807529718103,-0.00478876136820501,247.50419734901106,-0.766226416742298,0.009811325257801463,0.12197403169014084,0.16494062542915344,1.0
321,1314816,1750.6,264.91223360642596,0.74,0.26,84.9,230.84939728226627,229.9552398503174,0.6666666666666666,0.3,96.53333333333333,12.861368944247564,151.2939064420503,-0.009122331088794202,302.6045236916378,-0.7682691889590231,0.008428611423306424,0.10765759698275862,0.16492904722690582,1.0
322,1318912,1751.0,241.8485698313292,0.7,0.3,85.36,206.86257359945512,240.70016347455245,0.6333333333333333,0.3333333333333333,93.9,11.234670559565226,119.88694836719927,-0.008457651019590088,239.78927612304688,-0.7684399227061903,0.007572881557630846,0.09680911144578314,0.16484856605529785,1.0
323,1323008,1751.5,273.4234363036145,0.76,0.24,95.5,273.5006715490145,214.45797000475406,0.7666666666666667,0.23333333333333334,85.96666666666667,11.621095656355221,115.24051127714269,-0.003573922502041301,230.48663374956917,-0.7695648810442757,0.007788077479584471,0.09587545955882353,0.16466861963272095,1.0
324,1327104,1750.7,284.3788251212005,0.78,0.2,109.78,241.7285666543025,229.08681703743534,0.7,0.3,86.9,11.76992328564326,119.02419276296357,-0.010708940609208779,238.06825359956719,-0.773848486903273,0.009925541476588006,0.1259645061728395,0.1640792191028595,1.0
325,1331200,1749.8,235.2375041068313,0.68,0.3,89.34,238.07315193171087,226.84168578904794,0.6666666666666666,0.26666666666666666,127.56666666666666,15.79214350382487,162.41011743612222,-0.010734737311795979,324.84013894888074,-0.7813410388006197,0.009236721084225219,0.11554851398601398,0.16370436549186707,1.0
326,1335296,1749.5,268.80227089189225,0.74,0.24,93.28,273.39584023205083,214.2495491759855,0.7666666666666667,0.23333333333333334,74.96666666666667,9.769334900379182,108.6658190123889,-0.009541552631045077,217.34915680139244,-0.7824201733887601,0.00979354017141725,0.12680697278911565,0.16387778520584106,1.0
327,1339392,1749.2,297.0137076257419,0.8,0.18,105.44,310.3961411056131,190.3511635641148,0.8333333333333334,0.16666666666666666,100.06666666666666,13.738558626174926,165.16914110767598,-0.007771882765489269,330.3522650271046,-0.7801455910108528,0.010054247871953614,0.12081473214285714,0.16393646597862244,1.0
328,1343488,1749.5,265.6947685991925,0.74,0.24,103.44,191.15102115118052,244.8625028750983,0.6,0.4,81.9,11.050725065916776,147.6472008411701,-0.00900710755153201,295.31085403148944,-0.7816651549476844,0.010492783277116429,0.1290564903846154,0.1636635959148407,1.0
329,1347584,1749.7,223.89711688804513,0.66,0.32,91.58,278.8948725725593,218.67094467678214,0.7666666666666667,0.23333333333333334,114.4,15.926762785514196,115.96070406810347,-0.007645801478346069,231.93513295736656,-0.7852100198527416,0.009642164994322931,0.11869352409638555,0.16321459412574768,1.0
330,1351680,1749.4,231.57208081000786,0.68,0.32,81.18,240.14405510289347,234.67267876186833,0.7,0.3,82.16666666666667,10.998260561625163,164.62479810478274,-0.009223925811815853,329.2664576759023,-0.7904119417687093,0.007860829886279938,0.10117510330578512,0.16300705075263977,1.0
331,1355776,1749.4,338.9452958288186,0.9,0.1,103.98,285.9715060562047,204.69016204761476,0.7666666666666667,0.2,103.0,14.167706950505574,116.56636609529194,-0.007683193884593876,233.14651143927324,-0.7925019013254266,0.009682504580307163,0.12779605263157895,0.1627647578716278,1.0
332,1359872,1748.6,312.1035056384164,0.84,0.16,92.0,276.14361581911396,216.24230533969026,0.7666666666666667,0.23333333333333334,92.0,11.719050908088684,139.23886912737706,-0.012343428779913242,278.5008349159891,-0.7962612916332806,0.01008698099126765,0.13381177325581395,0.1623428463935852,1.0
333,1363968,1747.5,231.09011400803192,0.68,0.32,87.74,221.91005098968267,232.27684792390772,0.6333333333333333,0.3,121.23333333333333,15.458047469456991,156.39462976331833,-0.013689686831498108,312.81504628565403,-0.7982399982291383,0.008623512656814963,0.11216517857142858,0.16262054443359375,1.0
334,1368064,1747.6,291.854357618038,0.8,0.2,90.24,210.7183228500439,244.89341289167098,0.6333333333333333,0.36666666666666664,75.7,9.981504360834757,142.35859046262854,-0.007499572228612926,284.73059306425205,-0.7950791252010009,0.0079122703310157,0.10110294117647059,0.16275998950004578,1.0
335,1372160,1747.6,252.83343873070172,0.72,0.28,92.74,217.7935260531546,232.70157944343373,0.6333333333333333,0.3,111.7,14.504777685801189,154.2590432650801,-0.005644969432952179,308.52778758173406,-0.7938369961752407,0.009107749703326735,0.11848958333333333,0.1627958118915558,1.0
336,1376256,1748.0,221.41248534983265,0.66,0.34,77.02,229.879458030728,240.98685891714032,0.6666666666666666,0.3333333333333333,89.93333333333334,12.95316580136617,111.9906958433298,-0.011536465362251665,224.00287562150223,-0.7949917310705552,0.010361370408925442,0.13127253605769232,0.16252540051937103,1.0
337,1380352,1748.1,310.2859541310546,0.84,0.16,90.3,223.244497817465,237.2480583557193,0.6666666666666666,0.3333333333333333,84.1,10.844483669598898,172.4789320741381,-0.009649293804873846,344.9755711555481,-0.799113253397601,0.008994760232911046,0.11066545758928571,0.16206562519073486,1.0
338,1384448,1747.7,241.6602425292963,0.7,0.3,91.3,248.30078106328577,232.43687622639172,0.7,0.3,105.23333333333333,14.705848284562428,129.06124080892383,-0.013117509262568666,258.14711495085135,-0.7999421790991416,0.010606462608075925,0.1358021997206704,0.16262167692184448,1.0
339,1388544,1748.0,270.30097589126615,0.76,0.24,87.64,153.32368072046614,250.9540039999661,0.5333333333333333,0.4666666666666667,83.96666666666667,10.343271549542745,145.2019006926438,-0.011766071086107143,290.4257470492659,-0.7948353442652473,0.009576681444164493,0.1275323275862069,0.16266930103302002,1.0
340,1392640,1747.9,241.44378028223636,0.7,0.3,90.96,218.90080316106685,235.92394901885652,0.6333333333333333,0.3333333333333333,87.66666666666667,12.324229701360066,154.97419527957314,-0.009380047932561291,309.9655569478085,-0.7979887292573327,0.009514087570622857,0.1211194490131579,0.16195756196975708,1.0
341,1396736,1748.0,275.8458048207451,0.76,0.24,93.64,191.59091410158752,248.38964912324138,0.6,0.4,96.96666666666667,12.680905325214068,117.07638585792398,-0.007969726790797035,234.16709439259654,-0.8074515158275388,0.010335402542713491,0.12652319182389937,0.16133801639080048,1.0
342,1400832,1748.2,213.7087853514362,0.64,0.36,92.74,281.2600166295885,216.19594364781193,0.7666666666666667,0.23333333333333334,84.26666666666667,11.927136580149332,182.57752587911966,-0.009641420050569765,365.17270244251597,-0.8136887633717144,0.008644079051950908,0.10697115384615384,0.1609368622303009,1.0
343,1404928,1749.1,276.4797922132994,0.76,0.24,106.14,154.83732087784838,248.25440854852982,0.5333333333333333,0.4666666666666667,84.63333333333334,10.848421867688497,155.3945295670453,-0.004697887274874922,310.7968286626479,-0.8153358557645012,0.007120730098583461,0.0876608455882353,0.16114571690559387,1.0
344,1409024,1749.3,243.52693507102688,0.7,0.3,98.44,198.85030182047802,244.8234089980952,0.6,0.36666666666666664,86.76666666666667,11.06512155532837,182.23615625169543,-0.013081685926105516,364.49683899349634,-0.8168391159011258,0.009887154446914792,0.1264105902777778,0.16049522161483765,1.0
345,1413120,1749.8,256.18929143680435,0.72,0.26,93.26,277.6684315946495,216.9072162351603,0.7666666666666667,0.23333333333333334,81.53333333333333,11.50548079808553,126.39586731324712,-0.004792714384889387,252.7996751716338,-0.821130535688745,0.009714238286714059,0.12283509036144578,0.16069909930229187,1.0
346,1417216,1750.5,175.68277429837443,0.56,0.42,77.76,192.11738012544194,244.59733537933266,0.6,0.4,79.7,10.969561592737834,130.03884732521186,-0.004509953860888037,260.08506820161466,-0.8209699205422806,0.009081796788357957,0.11420815677966102,0.16033750772476196,1.0
347,1421312,1750.4,201.93361400161626,0.62,0.38,91.5,260.2788425635401,218.70762286707512,0.7333333333333333,0.26666666666666666,99.43333333333334,13.340679057439168,136.46031376353483,-0.016621447239092917,272.95222214369744,-0.824290691063418,0.010617299784214525,0.13840917397660818,0.16017699241638184,1.0
348,1425408,1750.9,263.4359311541524,0.74,0.26,90.48,208.37044058667024,240.66213116228317,0.6333333333333333,0.36666666666666664,83.23333333333333,10.863215788205464,138.9088716921599,-0.012053904354410326,277.8402012037194,-0.8269110861031905,0.008180158747279126,0.10404211956521739,0.1598879098892212,1.0
349,1429504,1751.0,257.7344136704501,0.72,0.26,91.82,244.60948865149277,229.5478080333654,0.7,0.3,88.73333333333333,12.14145650068919,108.69061658117506,-0.011876430281619024,217.40332741207547,-0.8297450376881493,0.01034391261863574,0.13273111979166666,0.15974003076553345,1.0
350,1433600,1751.6,272.85402246164966,0.76,0.24,99.86,236.04402709966593,225.77733939771804,0.6666666666666666,0.26666666666666666,134.0,18.546943895022075,405.13972825270434,-0.0022171179835612956,810.282235952524,-0.831125442798321,0.009561665606899904,0.1219951923076923,0.15971671044826508,1.0
351,1437696,1752.0,213.4361827505398,0.64,0.36,87.6,189.9322824977797,243.37880933190334,0.6,0.4,74.0,9.549073870976766,148.99419229926792,-0.006879803955766326,298.0004816799299,-0.8318160290413714,0.009853695492848015,0.1195700354609929,0.1597495824098587,1.0
352,1441792,1752.9,169.398570464012,0.56,0.44,69.82,227.66332150372497,237.49861739609372,0.6666666666666666,0.3333333333333333,86.0,11.57253654797872,439.99890899658203,-0.015651877038180828,880.0274505615234,-0.8309335261583328,0.007130763493478298,0.0478515625,0.1597495675086975,1.0
353,1445888,1754.0,254.45464148814733,0.72,0.28,91.1,163.8964534550074,254.3866316028431,0.5333333333333333,0.4666666666666667,85.63333333333334,12.006754463911056,370.0438232421875,0.01630011945962906,740.0533854166666,-0.8309359947840372,0.0077949620058967006,0.06293402777777778,0.15975600481033325,1.0
354,1449984,1754.5,299.5305188704329,0.82,0.18,79.56,129.41516798034485,253.79333831217843,0.4666666666666667,0.5333333333333333,82.86666666666666,11.065313696861267,131.4393189239502,-0.010478507080115378,262.8979351043701,-0.8326686322689056,0.008710499329026788,0.1109765625,0.15933570265769958,1.0
355,1454080,1754.9,264.545806848611,0.74,0.26,79.82,195.91988854809622,249.67481707298032,0.6,0.4,85.56666666666666,11.71484566728274,113.24953239614314,-0.009103844556110826,226.51559430902654,-0.838429681956768,0.01035915964431214,0.13449928977272727,0.15901431441307068,1.0
356,1458176,1754.7,272.62449836105316,0.76,0.24,80.24,348.49995073981097,148.49646037751026,0.9,0.1,109.96666666666667,15.072308524449666,177.6006778351804,-0.015459915828653314,355.23059094205814,-0.840786687554197,0.008974505554973842,0.12005485372340426,0.15886713564395905,1.0
357,1462272,1754.8,230.62164349818485,0.68,0.32,88.42,231.81880992849347,236.31583460970998,0.6666666666666666,0.3,117.56666666666666,16.453668785095214,185.87296560301002,-0.008214262079658871,371.7606687072321,-0.8432382827109479,0.009972523655147945,0.12993129432624115,0.1587282121181488,1.0
358,1466368,1755.4,282.31817978402273,0.78,0.22,96.62,194.35382778110196,242.38691418594482,0.6,0.36666666666666664,90.5,12.275208016236624,102.09281251695421,-0.007107812590483162,204.19815741644965,-0.8428679042392306,0.009100360226713948,0.11276041666666667,0.15895166993141174,1.0
359,1470464,1755.3,241.89547889279646,0.7,0.3,84.84,189.96990003140766,244.09982180102986,0.6,0.4,84.16666666666667,10.369769736131031,148.81136274088115,-0.015741922626886225,297.65251934590765,-0.8428767532578314,0.011610441776577636,0.15297774869109948,0.15852448344230652,1.0
360,1474560,1755.9,286.8396589722388,0.78,0.2,100.94,265.83481883249897,224.24439939586856,0.7333333333333333,0.26666666666666666,81.5,11.55596890449524,124.91416806559408,-0.008474139812132042,249.84358461441533,-0.8478448198687646,0.009811813207042793,0.12522051411290322,0.15837422013282776,1.0
361,1478656,1756.3,274.5125903922541,0.76,0.24,99.2,193.78054710382628,243.14965861813243,0.6,0.4,82.86666666666666,11.011741867661476,114.59868574634041,-0.0048025582830623255,229.20527892751792,-0.84849085881538,0.010448213604269261,0.12971166237113402,0.15828105807304382,1.0
362,1482752,1757.4,257.6506272796587,0.72,0.26,99.84,230.8827427819171,238.0598679709708,0.6666666666666666,0.3333333333333333,72.93333333333334,10.120415949821473,246.19259782270953,-0.017069042406298897,492.41762750799006,-0.8499248244545676,0.009884432487359101,0.10546875,0.15820559859275818,1.0
363,1486848,1757.9,271.14077053809075,0.76,0.24,100.64,239.1077437262748,227.59920742828737,0.7,0.3,79.06666666666666,9.904929834604264,193.12970373219457,-0.013058507636767523,386.2838217373552,-0.8498317512972602,0.008808350983750204,0.11398168103448277,0.1583610326051712,1.0
364,1490944,1758.1,223.87491559365742,0.66,0.34,86.82,326.6308901676752,170.8528070409579,0.8666666666666667,0.13333333333333333,97.46666666666667,13.260004393259685,153.40108570908055,-0.009398888069854089,306.8192620710893,-0.8506401443120205,0.00976441807473417,0.12384588068181818,0.1579267680644989,1.0
365,1495040,1758.5,221.82812954782756,0.66,0.34,90.56,223.39159855922807,236.90347635898797,0.6666666666666666,0.3333333333333333,90.83333333333333,11.571867648760477,98.00044953679463,-0.011037306467362916,196.02126440944443,-0.8540141560945166,0.010267715777708105,0.13596573795180722,0.15790998935699463,1.0
366,1499136,1758.3,222.16648943788385,0.66,0.34,95.74,253.3012180188279,220.93824132998114,0.7333333333333333,0.26666666666666666,87.9,11.07083656191826,184.70561729099438,-0.012575422522976347,369.43467500106146,-0.8548099294952725,0.008773688759411806,0.1108695652173913,0.15779650211334229,1.0
367,1503232,1758.2,231.99662824584854,0.68,0.32,86.2,232.20865879894066,232.94823659045565,0.6666666666666666,0.3,97.8,11.626525950431823,175.75390672414315,-0.011859399929516396,351.5298212773382,-0.8565931990321747,0.008871442617290774,0.10999293785310735,0.1575142741203308,1.0
368,1507328,1758.6,302.9196069186399,0.82,0.18,99.12,275.2863747825757,209.62034402603692,0.7666666666666667,0.23333333333333334,89.16666666666667,11.479371883471806,139.0021704178822,-0.009372311685517241,278.0213689683359,-0.8594068205809291,0.008145911253611499,0.10472705696202532,0.15745750069618225,1.0
369,1511424,1758.7,243.8622611498465,0.7,0.3,87.32,194.77747624823968,248.99110445582536,0.6,0.4,99.3,13.368170650800069,175.3989665738998,-0.00791825847550025,350.8120572490077,-0.8588021248579025,0.008864382653677415,0.11195816532258064,0.15756282210350037,1.0
370,1515520,1758.4,297.6018076425314,0.8,0.2,100.04,279.5390712461736,208.29975859939626,0.7666666666666667,0.23333333333333334,108.6,14.79984712600708,159.65489727517834,-0.010181369882522395,319.32844560042673,-0.8581654047188552,0.009685719238958605,0.12623131793478262,0.15751631557941437,1.0
371,1519616,1758.6,254.25881806374022,0.72,0.28,92.1,247.2993366094714,234.19196701838317,0.7,0.3,91.93333333333334,12.775781558454037,148.7762099956644,-0.007704801399838822,297.56611258408117,-0.8604312179417446,0.008323572283000525,0.10526670258620689,0.15717080235481262,1.0
372,1523712,1759.0,248.64924039151177,0.72,0.28,104.58,239.6367624883592,231.81042394398835,0.7,0.3,99.73333333333333,12.483478909730911,185.60981460764438,-0.008173910665172564,371.2342453968676,-0.863916714734669,0.007956002532398398,0.10225474683544304,0.15718910098075867,1.0
373,1527808,1759.1,221.80088399745947,0.66,0.34,90.0,218.11547540942695,245.25363800223911,0.6333333333333333,0.36666666666666664,106.73333333333333,14.861099251111348,128.8961289641145,-0.009247235246244576,257.80901822176844,-0.8646401832630108,0.010157426713373174,0.12870332792207792,0.15691596269607544,1.0
374,1531904,1759.0,231.65974370446543,0.68,0.32,93.48,272.96967479732933,210.4785598696902,0.7666666666666667,0.23333333333333334,102.26666666666667,12.789600904782613,169.26313955443246,-0.009277513728842937,338.5430989946638,-0.8686009022806372,0.009575165847698892,0.12615094866071427,0.15644317865371704,1.0
375,1536000,1759.6,261.37729380430994,0.74,0.26,103.46,107.8940964700712,251.64570213356106,0.43333333333333335,0.5666666666666667,72.93333333333334,9.493000276883443,203.7373087265912,-0.0034074984545655112,407.4796817555147,-0.8739082708078272,0.00779470290769549,0.09701286764705883,0.15623636543750763,1.0
376,1540096,1759.9,273.4162151384421,0.76,0.24,100.0,188.84145373379107,243.4199172062555,0.6,0.4,72.73333333333333,8.879452248414358,136.29941578104038,-0.007375628405222387,272.61183197329746,-0.8757689703594554,0.008871958932058529,0.11549084595959595,0.15612640976905823,1.0
377,1544192,1759.3,245.12114552668302,0.7,0.28,104.42,272.4938541620001,210.83689131630302,0.7666666666666667,0.23333333333333334,92.56666666666666,12.16989870071411,159.45126393636068,-0.010067164401213328,318.92089764630356,-0.879548105928633,0.009846538148337492,0.12569444444444444,0.15555736422538757,1.0
378,1548288,1759.5,272.42677577013956,0.76,0.24,109.36,238.69163095172019,229.49052993142524,0.7,0.3,83.86666666666666,10.503061070044835,138.20490642469755,-0.009318468783392894,276.42667871591993,-0.8842215233919571,0.009099131956107306,0.11742665816326531,0.15553203225135803,1.0
379,1552384,1760.1,270.3967167700259,0.76,0.24,87.64,213.63987013314576,235.26019174764667,0.6333333333333333,0.3333333333333333,96.26666666666667,12.8785235842069,398.00184173583983,0.007030983548611402,795.9878540039062,-0.8837763071060181,0.009657893236726523,0.117578125,0.1555950939655304,1.0
380,1556480,1760.7,277.9107099799172,0.78,0.22,83.18,210.5313077657524,246.19824863679514,0.6333333333333333,0.36666666666666664,85.26666666666667,11.675105388959249,139.44485253554123,-0.008215365286629934,278.904364659236,-0.883409070280882,0.009003316320908757,0.10719651442307693,0.15553414821624756,1.0
381,1560576,1760.7,240.94245522318707,0.7,0.3,91.34,258.1010023851264,219.82796604151645,0.7333333333333333,0.26666666666666666,89.53333333333333,11.16628719965617,178.05923218658006,-0.004241524453180424,356.1251777980639,-0.8835711548293846,0.0077188700282325344,0.09782608695652174,0.15566959977149963,1.0
382,1564672,1759.7,212.8254228254404,0.64,0.36,80.32,182.3394280277197,239.70344063174508,0.5666666666666667,0.36666666666666664,130.7,16.88594459295273,206.63116578132875,-0.011864281707112827,413.2842966387349,-0.8800728382602815,0.008360292884190717,0.10977822580645161,0.1560802161693573,1.0
383,1568768,1759.9,303.51874161568935,0.82,0.18,101.24,259.0475989398904,222.49578833592864,0.7333333333333333,0.26666666666666666,97.4,13.240306607882182,119.57914704542894,-0.0074607690366414875,239.17146594707782,-0.8773707279792199,0.008299666589412552,0.10300480769230769,0.15591922402381897,1.0
384,1572864,1760.3,244.8741739904386,0.7,0.3,99.68,322.47126606920773,169.91077105161284,0.8666666666666667,0.13333333333333333,87.2,11.297404301166534,173.39033974953068,-0.007439505833300572,346.79378961359413,-0.881151412297221,0.007930637631131318,0.10110740291262135,0.1556250900030136,1.0
385,1576960,1760.2,200.74771841531822,0.62,0.38,77.34,326.33625312776087,170.80035209010975,0.8666666666666667,0.13333333333333333,88.53333333333333,11.714100249608357,192.1429339090983,-0.012479522253076235,384.30905654907224,-0.8832550207773845,0.008111965452941756,0.10203125,0.15559667348861694,1.0
386,1581056,1760.6,284.1088511947386,0.78,0.22,100.6,257.8672668025251,222.4145011436106,0.7333333333333333,0.26666666666666666,83.76666666666667,10.768147015571595,133.15156497511754,-0.006921047626366449,266.3152013379474,-0.8840335746144139,0.010539923158344315,0.13590116279069767,0.15545356273651123,1.0
387,1585152,1761.1,277.37767323685205,0.76,0.24,98.8,193.73968098653873,244.7759376610963,0.6,0.36666666666666664,93.9,10.373249467213949,144.0828682858011,-0.01068647055502009,288.1853388081426,-0.8867409987294156,0.009579797654979579,0.12376868206521739,0.1551990807056427,1.0
